__NaNMH_TimeNaNMH_DOYNaNMH_0.1_mNaNMH_0.3\_mNaNMH_0.5 mNaNMH_1.0 mNaNMH_3.0 mNaNMH_5.0 mNaNMH_7 mNaNIH_TimeNaNIH_DOYNaNIH_0.1 mNaNIH_0.3 mNaNIH_0.5 mNaNIH_1.0 mNaNIH_3.0 mNaNIH_5.0 mNaN
__NaN2009-09-22 17:20NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 17:20NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 17:30NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 17:30NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 17:40NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 17:40NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 17:50NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 17:50NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 18:00NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.8 NaN6.8 NaN6.7 NaN2009-09-22 18:00NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 18:10NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 18:10NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 18:20NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 18:20NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 18:30NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 18:30NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 18:40NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 18:40NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 18:50NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 18:50NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 19:00NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaN6.7 NaN2009-09-22 19:00NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 19:10NaN265.7 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 19:10NaN265.7 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 19:20NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 19:20NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 19:30NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 19:30NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 19:40NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 19:40NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 19:50NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 19:50NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 20:00NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.8 NaN6.8 NaN6.7 NaN2009-09-22 20:00NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 20:10NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 20:10NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 20:20NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 20:20NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 20:30NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 20:30NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 20:40NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 20:40NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 20:50NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 20:50NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 21:00NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN2009-09-22 21:00NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 21:10NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 21:10NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 21:20NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 21:20NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 21:30NaN265.8 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 21:30NaN265.8 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 21:40NaN265.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 21:40NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 21:50NaN265.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 21:50NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 22:00NaN265.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.8 NaN2009-09-22 22:00NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 22:10NaN265.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 22:10NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 22:20NaN265.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaNNaN2009-09-22 22:20NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 22:30NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 22:30NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 22:40NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 22:40NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 22:50NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 22:50NaN265.9 NaN6.9 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 23:00NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN2009-09-22 23:00NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-22 23:10NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 23:10NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 23:20NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 23:20NaN265.9 NaN7.0 NaN6.9 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 23:30NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 23:30NaN265.9 NaN6.9 NaN6.9 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 23:40NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-22 23:40NaN265.9 NaN7.0 NaN6.9 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-22 23:50NaN265.9 NaN6.9 NaN6.9 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-22 23:50NaN265.9 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 00:00NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN2009-09-23 00:00NaN266.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaN
__NaN2009-09-23 00:10NaN266.0 NaN6.8 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-23 00:10NaN266.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 00:20NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-23 00:20NaN266.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 00:30NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-23 00:30NaN266.0 NaN7.0 NaN7.0 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 00:40NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaNNaNNaNNaN2009-09-23 00:40NaN266.0 NaN7.0 NaN6.9 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 00:50NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 00:50NaN266.0 NaN7.0 NaN6.9 NaN7.0 NaN7.0 NaNNaNNaN
__NaN2009-09-23 01:00NaN266.0 NaN6.9 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN6.9 NaN6.8 NaN2009-09-23 01:00NaN266.0 NaN7.0 NaN6.9 NaN7.0 NaN7.0 NaN6.9 NaN7.0 NaN
__NaN2009-09-23 01:10NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 01:10NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 01:20NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 01:20NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 01:30NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 01:30NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 01:40NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 01:40NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 01:50NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 01:50NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 02:00NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.9 NaN6.8 NaN2009-09-23 02:00NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaN6.9 NaN7.0 NaN
__NaN2009-09-23 02:10NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 02:10NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 02:20NaN266.0 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 02:20NaN266.0 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 02:30NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 02:30NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 02:40NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 02:40NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 02:50NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 02:50NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 03:00NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN2009-09-23 03:00NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 03:10NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 03:10NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 03:20NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 03:20NaN266.1 NaN6.9 NaN6.9 NaN7.0 NaN6.9 NaNNaNNaN
__NaN2009-09-23 03:30NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 03:30NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 03:40NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 03:40NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 03:50NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 03:50NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 04:00NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN2009-09-23 04:00NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 04:10NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 04:10NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 04:20NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 04:20NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 04:30NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 04:30NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 04:40NaN266.1 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 04:40NaN266.1 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 04:50NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 04:50NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 05:00NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN2009-09-23 05:00NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 05:10NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 05:10NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 05:20NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 05:20NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 05:30NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 05:30NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 05:40NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 05:40NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 05:50NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 05:50NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 06:00NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN2009-09-23 06:00NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 06:10NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 06:10NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 06:20NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 06:20NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 06:30NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 06:30NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 06:40NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 06:40NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 06:50NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 06:50NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 07:00NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN2009-09-23 07:00NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 07:10NaN266.2 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 07:10NaN266.2 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 07:20NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 07:20NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 07:30NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 07:30NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 07:40NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 07:40NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 07:50NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 07:50NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 08:00NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN6.8 NaN6.7 NaN2009-09-23 08:00NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 08:10NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 08:10NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 08:20NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 08:20NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 08:30NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 08:30NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 08:40NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 08:40NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 08:50NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 08:50NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 09:00NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN6.7 NaN6.7 NaN2009-09-23 09:00NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 09:10NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 09:10NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 09:20NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 09:20NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 09:30NaN266.3 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaNNaNNaNNaN2009-09-23 09:30NaN266.3 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 09:40NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaNNaNNaNNaN2009-09-23 09:40NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 09:50NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 09:50NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 10:00NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN6.8 NaN6.7 NaN2009-09-23 10:00NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 10:10NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 10:10NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 10:20NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 10:20NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 10:30NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 10:30NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 10:40NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaNNaNNaNNaN2009-09-23 10:40NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 10:50NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 10:50NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 11:00NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN6.8 NaN6.7 NaN2009-09-23 11:00NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 11:10NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 11:10NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 11:20NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 11:20NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 11:30NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 11:30NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 11:40NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 11:40NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 11:50NaN266.4 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 11:50NaN266.4 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 12:00NaN266.5 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaN6.7 NaN6.8 NaN6.7 NaN2009-09-23 12:00NaN266.5 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaN
__NaN2009-09-23 12:10NaN266.5 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 12:10NaN266.5 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
__NaN2009-09-23 12:20NaN266.5 NaN6.8 NaN6.8 NaN6.8 NaN6.8 NaNNaNNaNNaN2009-09-23 12:20NaN266.5 NaN6.9 NaN6.9 NaN6.9 NaN6.9 NaNNaNNaN
