Strdln_Twater_091015-100602_corrd.csv:2010-04-01 12:15;91.510;;;-1.795;-0.437;2.106;2.998;3.773;2010-04-01 12:15;91.510;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 12:30;91.521;;;-1.795;-0.437;2.106;2.998;3.773;2010-04-01 12:30;91.521;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 12:45;91.531;;;-1.795;-0.437;2.106;2.998;3.773;2010-04-01 12:45;91.531;;;-1.027;0.051;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 13:00;91.542;;;-1.795;-0.437;2.106;2.998;3.773;2010-04-01 13:00;91.542;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 13:15;91.552;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 13:15;91.552;;;-1.027;0.051;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 13:30;91.563;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 13:30;91.563;;;-1.027;0.051;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 13:45;91.573;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 13:45;91.573;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 14:00;91.583;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 14:00;91.583;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 14:15;91.594;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 14:15;91.594;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 14:30;91.604;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 14:30;91.604;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 14:45;91.615;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 14:45;91.615;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 15:00;91.625;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 15:00;91.625;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 15:15;91.635;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 15:15;91.635;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 15:30;91.646;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 15:30;91.646;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 15:45;91.656;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 15:45;91.656;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 16:00;91.667;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 16:00;91.667;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 16:15;91.677;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 16:15;91.677;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 16:30;91.688;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 16:30;91.688;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 16:45;91.698;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 16:45;91.698;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 17:00;91.708;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 17:00;91.708;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 17:15;91.719;;;-1.766;-0.437;2.106;2.998;3.773;2010-04-01 17:15;91.719;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 17:30;91.729;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 17:30;91.729;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 17:45;91.740;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 17:45;91.740;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 18:00;91.750;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 18:00;91.750;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 18:15;91.760;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 18:15;91.760;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 18:30;91.771;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 18:30;91.771;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 18:45;91.781;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 18:45;91.781;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 19:00;91.792;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 19:00;91.792;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 19:15;91.802;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 19:15;91.802;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 19:30;91.813;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 19:30;91.813;;;-0.999;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 19:45;91.823;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 19:45;91.823;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 20:00;91.833;;;-1.737;-0.437;2.106;2.998;3.773;2010-04-01 20:00;91.833;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 20:15;91.844;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 20:15;91.844;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 20:30;91.854;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 20:30;91.854;;;-1.027;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 20:45;91.865;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 20:45;91.865;;;-0.999;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 21:00;91.875;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 21:00;91.875;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 21:15;91.885;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 21:15;91.885;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 21:30;91.896;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 21:30;91.896;;;-0.999;0.024;4.057;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 21:45;91.906;;;-1.708;-0.437;2.106;2.998;3.773;2010-04-01 21:45;91.906;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 22:00;91.917;;;-1.680;-0.437;2.106;2.998;3.773;2010-04-01 22:00;91.917;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 22:15;91.927;;;-1.680;-0.437;2.106;2.998;3.773;2010-04-01 22:15;91.927;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 22:30;91.938;;;-1.680;-0.437;2.106;2.998;3.773;2010-04-01 22:30;91.938;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 22:45;91.948;;;-1.680;-0.437;2.106;2.998;3.773;2010-04-01 22:45;91.948;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 23:00;91.958;;;-1.680;-0.437;2.106;2.998;3.773;2010-04-01 23:00;91.958;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 23:15;91.969;;;-1.651;-0.437;2.106;2.998;3.773;2010-04-01 23:15;91.969;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 23:30;91.979;;;-1.651;-0.437;2.106;2.998;3.773;2010-04-01 23:30;91.979;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-01 23:45;91.990;;;-1.651;-0.437;2.106;2.998;3.773;2010-04-01 23:45;91.990;;;-0.999;0.024;4.031;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 00:00;105.000;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 00:00;105.000;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 00:15;105.010;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 00:15;105.010;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 00:30;105.021;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 00:30;105.021;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 00:45;105.031;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 00:45;105.031;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 01:00;105.042;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 01:00;105.042;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 01:15;105.052;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 01:15;105.052;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 01:30;105.063;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 01:30;105.063;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 01:45;105.073;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 01:45;105.073;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 02:00;105.083;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 02:00;105.083;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 02:15;105.094;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 02:15;105.094;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 02:30;105.104;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 02:30;105.104;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 02:45;105.115;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 02:45;105.115;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 03:00;105.125;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 03:00;105.125;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 03:15;105.135;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 03:15;105.135;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 03:30;105.146;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 03:30;105.146;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 03:45;105.156;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 03:45;105.156;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 04:00;105.167;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 04:00;105.167;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 04:15;105.177;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 04:15;105.177;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 04:30;105.188;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 04:30;105.188;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 04:45;105.198;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 04:45;105.198;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 05:00;105.208;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 05:00;105.208;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 05:15;105.219;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 05:15;105.219;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 05:30;105.229;;;0.017;0.010;2.026;3.078;3.747;2010-04-15 05:30;105.229;;;0.066;0.218;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 05:45;105.240;;;0.017;0.010;2.026;3.078;3.747;2010-04-15 05:45;105.240;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 06:00;105.250;;;0.017;0.010;2.026;3.078;3.747;2010-04-15 06:00;105.250;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 06:15;105.260;;;0.017;0.010;2.026;3.078;3.747;2010-04-15 06:15;105.260;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 06:30;105.271;;;0.045;0.010;2.026;3.078;3.747;2010-04-15 06:30;105.271;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 06:45;105.281;;;0.045;0.010;2.026;3.078;3.747;2010-04-15 06:45;105.281;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 07:00;105.292;;;0.045;0.010;2.026;3.078;3.747;2010-04-15 07:00;105.292;;;0.094;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 07:15;105.302;;;0.045;0.010;2.026;3.078;3.747;2010-04-15 07:15;105.302;;;0.066;0.246;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 07:30;105.313;;;0.072;0.010;2.026;3.078;3.747;2010-04-15 07:30;105.313;;;0.094;0.273;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 07:45;105.323;;;0.072;0.010;2.026;3.078;3.747;2010-04-15 07:45;105.323;;;0.094;0.273;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 08:00;105.333;;;0.100;0.037;2.026;3.078;3.747;2010-04-15 08:00;105.333;;;0.094;0.273;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 08:15;105.344;;;0.127;0.037;2.026;3.078;3.747;2010-04-15 08:15;105.344;;;0.122;0.301;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 08:30;105.354;;;0.155;0.037;2.026;3.078;3.747;2010-04-15 08:30;105.354;;;0.122;0.301;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 08:45;105.365;;;0.155;0.037;2.026;3.078;3.747;2010-04-15 08:45;105.365;;;0.150;0.329;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 09:00;105.375;;;0.183;0.065;2.026;3.078;3.747;2010-04-15 09:00;105.375;;;0.150;0.329;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 09:15;105.385;;;0.211;0.065;2.026;3.078;3.747;2010-04-15 09:15;105.385;;;0.177;0.356;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 09:30;105.396;;;0.211;0.065;2.026;3.078;3.747;2010-04-15 09:30;105.396;;;0.150;0.356;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 09:45;105.406;;;0.211;0.065;2.026;3.078;3.747;2010-04-15 09:45;105.406;;;0.150;0.356;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 10:00;105.417;;;0.211;0.065;2.026;3.078;3.747;2010-04-15 10:00;105.417;;;0.177;0.356;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 10:15;105.427;;;0.322;0.093;2.026;3.078;3.747;2010-04-15 10:15;105.427;;;0.205;0.412;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 10:30;105.438;;;0.349;0.093;2.026;3.078;3.747;2010-04-15 10:30;105.438;;;0.205;0.439;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 10:45;105.448;;;0.322;0.065;2.026;3.078;3.747;2010-04-15 10:45;105.448;;;0.177;0.412;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 11:00;105.458;;;0.405;0.121;2.026;3.078;3.747;2010-04-15 11:00;105.458;;;0.233;0.467;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 11:15;105.469;;;0.460;0.121;2.026;3.078;3.747;2010-04-15 11:15;105.469;;;0.260;0.522;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 11:30;105.479;;;0.488;0.121;2.026;3.078;3.747;2010-04-15 11:30;105.479;;;0.288;0.522;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 11:45;105.490;;;0.543;0.149;2.026;3.078;3.747;2010-04-15 11:45;105.490;;;0.288;0.550;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 12:00;105.500;;;0.543;0.149;2.026;3.078;3.747;2010-04-15 12:00;105.500;;;0.288;0.550;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 12:15;105.510;;;0.598;0.176;2.026;3.078;3.747;2010-04-15 12:15;105.510;;;0.316;0.577;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 12:30;105.521;;;0.571;0.149;2.026;3.078;3.747;2010-04-15 12:30;105.521;;;0.316;0.577;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 12:45;105.531;;;0.515;0.121;2.026;3.078;3.747;2010-04-15 12:45;105.531;;;0.288;0.577;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 13:00;105.542;;;0.543;0.121;2.026;3.078;3.747;2010-04-15 13:00;105.542;;;0.288;0.577;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 13:15;105.552;;;0.488;0.121;2.026;3.078;3.747;2010-04-15 13:15;105.552;;;0.233;0.550;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 13:30;105.563;;;0.571;0.149;2.026;3.078;3.747;2010-04-15 13:30;105.563;;;0.316;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 13:45;105.573;;;0.515;0.121;2.026;3.078;3.747;2010-04-15 13:45;105.573;;;0.288;0.632;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 14:00;105.583;;;0.488;0.121;2.026;3.078;3.747;2010-04-15 14:00;105.583;;;0.260;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 14:15;105.594;;;0.460;0.093;2.026;3.078;3.747;2010-04-15 14:15;105.594;;;0.288;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 14:30;105.604;;;0.432;0.093;2.026;3.078;3.747;2010-04-15 14:30;105.604;;;0.260;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 14:45;105.615;;;0.432;0.121;2.026;3.078;3.747;2010-04-15 14:45;105.615;;;0.260;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 15:00;105.625;;;0.432;0.093;2.026;3.078;3.747;2010-04-15 15:00;105.625;;;0.260;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 15:15;105.635;;;0.432;0.121;2.026;3.078;3.747;2010-04-15 15:15;105.635;;;0.260;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 15:30;105.646;;;0.460;0.121;2.026;3.078;3.747;2010-04-15 15:30;105.646;;;0.288;0.605;3.952;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 15:45;105.656;;;0.405;0.093;2.026;3.078;3.747;2010-04-15 15:45;105.656;;;0.233;0.577;3.979;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 16:00;105.667;;;0.405;0.093;2.026;3.078;3.747;2010-04-15 16:00;105.667;;;0.233;0.495;3.506;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 16:15;105.677;;;0.405;0.093;2.026;3.078;3.747;2010-04-15 16:15;105.677;;;0.233;0.577;3.848;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 16:30;105.688;;;0.377;0.093;2.026;3.078;3.747;2010-04-15 16:30;105.688;;;0.233;0.632;3.900;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 16:45;105.698;;;0.405;0.093;2.026;3.078;3.747;2010-04-15 16:45;105.698;;;0.233;0.577;3.900;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 17:00;105.708;;;0.322;0.065;2.026;3.078;3.747;2010-04-15 17:00;105.708;;;0.205;0.577;3.716;4.958;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 17:15;105.719;;;0.377;0.093;2.026;3.078;3.747;2010-04-15 17:15;105.719;;;0.205;0.660;3.611;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 17:30;105.729;;;0.377;0.093;2.026;3.078;3.747;2010-04-15 17:30;105.729;;;0.233;0.632;3.532;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 17:45;105.740;;;0.322;0.065;2.026;3.078;3.747;2010-04-15 17:45;105.740;;;0.177;0.632;3.532;4.828;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 18:00;105.750;;;0.322;0.065;2.026;3.078;3.747;2010-04-15 18:00;105.750;;;0.205;0.577;3.558;4.699;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 18:15;105.760;;;0.294;0.065;2.026;3.078;3.747;2010-04-15 18:15;105.760;;;0.177;0.550;3.637;4.803;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 18:30;105.771;;;0.239;0.065;2.026;3.078;3.747;2010-04-15 18:30;105.771;;;0.150;0.522;3.690;4.932;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 18:45;105.781;;;0.211;0.065;2.026;3.078;3.747;2010-04-15 18:45;105.781;;;0.150;0.495;3.716;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 19:00;105.792;;;0.183;0.037;2.026;3.078;3.747;2010-04-15 19:00;105.792;;;0.150;0.467;3.690;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 19:15;105.802;;;0.183;0.037;2.026;3.078;3.747;2010-04-15 19:15;105.802;;;0.122;0.467;3.743;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 19:30;105.813;;;0.127;0.037;2.026;3.078;3.747;2010-04-15 19:30;105.813;;;0.094;0.439;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 19:45;105.823;;;0.100;0.010;2.026;3.078;3.747;2010-04-15 19:45;105.823;;;0.094;0.439;3.795;4.854;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 20:00;105.833;;;0.072;0.010;2.026;3.078;3.747;2010-04-15 20:00;105.833;;;0.066;0.412;3.821;4.828;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 20:15;105.844;;;0.045;0.010;1.999;3.078;3.747;2010-04-15 20:15;105.844;;;0.066;0.384;3.821;4.828;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 20:30;105.854;;;0.045;0.010;2.026;3.078;3.747;2010-04-15 20:30;105.854;;;0.066;0.384;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 20:45;105.865;;;0.017;0.010;1.999;3.078;3.747;2010-04-15 20:45;105.865;;;0.066;0.356;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 21:00;105.875;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 21:00;105.875;;;0.066;0.356;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 21:15;105.885;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 21:15;105.885;;;0.066;0.356;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 21:30;105.896;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 21:30;105.896;;;0.066;0.329;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 21:45;105.906;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 21:45;105.906;;;0.066;0.329;3.769;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 22:00;105.917;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 22:00;105.917;;;0.066;0.329;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 22:15;105.927;;;-0.011;0.010;2.026;3.078;3.747;2010-04-15 22:15;105.927;;;0.066;0.329;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 22:30;105.938;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 22:30;105.938;;;0.066;0.301;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 22:45;105.948;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 22:45;105.948;;;0.066;0.301;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 23:00;105.958;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 23:00;105.958;;;0.066;0.301;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 23:15;105.969;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 23:15;105.969;;;0.066;0.301;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 23:30;105.979;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 23:30;105.979;;;0.066;0.301;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-04-15 23:45;105.990;;;-0.011;0.010;1.999;3.078;3.747;2010-04-15 23:45;105.990;;;0.066;0.301;3.795;4.880;
Strdln_Twater_091015-100602_corrd.csv:2010-05-01 00:00;121.000;;;-0.011;0.010;2.052;2.998;3.773;2010-05-01 00:00;121.000;;;0.066;4.194;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-05-01 00:15;121.010;;;-0.011;0.010;2.052;2.998;3.773;2010-05-01 00:15;121.010;;;0.066;4.220;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-05-01 00:30;121.021;;;-0.011;0.010;2.052;2.998;3.773;2010-05-01 00:30;121.021;;;0.066;4.141;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-05-01 00:45;121.031;;;-0.011;0.010;2.052;2.998;3.773;2010-05-01 00:45;121.031;;;0.066;4.168;3.795;4.906;
Strdln_Twater_091015-100602_corrd.csv:2010-05-01 01:00;121.042;;;-0.011;0.010;2.052;2.998;3.773;2010-05-01 01:00;121.042;;;0.066;4.168;3.795;4.906;
